1,0
0.999998645252099,0.00164605405968926
0.999999016747311,-0.00140232107979105
0.999999794641125,-0.000640872615091803
0.999999378344461,0.00111503842639926
0.999999990653662,-0.000136721157988954
0.999999200779596,0.00126429433646483
0.999999986728442,0.00016292057949794
0.999998007216126,-0.00199638768192021
0.999999842478315,-0.000561287222470658
0.999999617891557,-0.000874194909828309
0.999999822512442,-0.000595797856022381
0.999999964215452,0.000267524006146055
0.999999933884497,0.000363635809014637
0.999999500070858,0.000999929014987721
0.999997267992304,-0.00233752174909358
0.999999950094398,0.000315929109218365
0.999999982449289,0.000187353735082195
0.999999813290618,-0.000611079969261742
0.99999999667299,8.15721753773941e-05
0.999997279872601,0.00233243379300743
0.999999422842415,-0.00107439044877364
0.999998046611889,-0.00197655569293352
0.99999977209265,-0.000675140464907999
0.999999967607352,-0.000254529554879501
0.999999788105325,0.000650991017581543
0.999999998568897,-5.34995908751452e-05
0.999999314762826,-0.00117067240457764
0.999999716964207,-0.000752377236295329
0.99999989620385,-0.000455622967288252
0.999999941320909,0.000342575800184889
0.999999877951974,-0.000494060762561999
0.999999949210246,0.000318715398163124
0.99999620930476,0.00275342988135968
0.999999915491381,-0.00041111705191217
0.999999996111245,-8.8190194062767e-05
0.999999433550627,0.00106437701289103
0.99999709451654,-0.00241059297245768
0.999999993608521,0.000113061740391031
0.999999731322551,-0.000733044899634918
0.999999536163402,-0.000963157817721804
0.999999758609268,-0.000694824730496391
0.999999473681354,0.00102598100121766
0.999999335232515,0.00115305443379844
0.999999929100433,0.000376562249982196
0.999999803986621,0.000626120370819242
0.999995248725424,-0.00308261683935932
0.999999500751134,-0.000999248458607597
0.999999482363298,-0.00101748372767381
0.999999986075153,-0.000166882278479695
0.999998719430663,-0.00160035528373599
0.999999946856624,-0.000326016484664255
0.999999834034512,0.000576134488464708
0.999999439700504,0.0010585833353975
0.999999942039156,0.000340472736048089
0.999999005519959,-0.00141030460976839
0.999999661743652,0.000822503849150962
0.999999997216527,7.46119736631526e-05
0.9999979754867,-0.0020122183035915
0.999999806835913,0.000621553003148132
0.99999353806715,-0.00359497203640119
0.999999697125431,-0.000778298815462934
0.999994435949086,0.00333587632693966
0.999998669853514,0.00163103991476788
0.999998176136694,0.00190990138094669
0.999999207248499,0.00125916733333909
0.999998251758717,-0.00186988756622763
0.999998622435233,0.00165985771566237
0.999999982632829,0.00018637151285869
0.999999808582146,0.000618737158132324
0.999997517913012,0.00222804125103299
0.99999975732498,-0.000696670640972315
0.999999638683701,0.000850077918838126
0.999999448121062,0.00105059867292941
0.99999982461414,-0.000592259815017629
0.999996641954207,0.00259154014226243
0.999999153779869,0.00130093794833818
0.999998812630194,-0.00154101855986925
0.999999292707064,0.00118936343128569
0.999998872643452,0.00150156978677832
0.999993254440324,0.00367301971802079
0.99999998891203,0.000148915884133653
0.999998314449555,0.0018360550232442
0.99999999988575,-1.51162418426369e-05
0.99999999999937,1.12272506881645e-06
0.999999760186073,-0.000692551656273883
0.999999482836186,0.00101701885922205
0.999999868545832,0.00051274586242125
0.999999527350544,0.000972264721804913
0.999998981991828,0.00142689008223552
0.999999637764137,-0.000851158971825102
0.999999600218345,-0.000894182951078551
0.999998756049772,-0.00157730748734232
0.999999571984062,-0.00092521980736472
0.999999541209865,-0.000957903992482052
0.999999635497347,-0.000853817997142193
0.999999993314373,-0.000115634139915124
0.999997571828198,-0.00220370998735098
0.999998983987406,-0.0014254908469829
0.999999067183146,-0.00136588170720747
0.999999313710562,0.00117157091298548
0.999999781195319,-0.000661520455639881
0.999996844277442,-0.0025122569848191
0.999998462803881,-0.00175339381627234
0.999998780579324,-0.00156167854070515
0.999999006931929,-0.00140930307452009
0.999991517536715,-0.00411884141699977
0.999994312432554,0.00337269959298796
0.999999999975521,6.99692736257289e-06
0.999997288196955,0.00232886211204768
0.99999938372151,0.00111020565651988
0.99999963014599,-0.000860062720514821
0.999999851074182,-0.000545757834701376
0.999999990457111,0.000138151285435725
0.999997927567963,0.00203589287002714
0.99999860375689,-0.00167107279045219
0.999997952183283,-0.00202376610296317
0.999995254605774,-0.00308070867386212
0.99999874484581,0.00158439477541539
0.999999934631364,-0.00036157608774111
0.999998443756454,0.00176422353172674
