1,0
0.999999186855124,0.0012752604014695
0.999998860603097,-0.0015095669931916
0.999999855488141,0.000537609241784067
0.999999983363788,0.000182407300581059
0.999997396762031,0.00228176886677754
0.999999459918004,-0.00103930924174476
0.999999416815913,0.00107998510774351
0.999998259888397,0.00186553482339797
0.999996798536411,-0.00253039857101271
0.999999942820978,0.00033816865633496
0.999998016948385,-0.00199150679084183
0.999999910600367,0.000422846611816611
0.999999300749807,0.00118258187736588
0.999999531497213,-0.000967990369165076
0.999999780338329,0.00066281467555677
0.999995072404174,-0.00313929408793082
0.999999985950175,-0.000167629502450148
0.999999239636677,-0.00123317722499677
0.99999855781067,-0.00169834524770712
0.999996931513839,-0.0024772894272939
0.999997071033969,0.00242031474884559
0.999997359476475,-0.00229805136550483
0.999999726561904,-0.000739510727961918
0.99999996958576,-0.000246634301390418
0.999997797582053,0.00209876893539994
0.99999995422928,-0.000302558157643696
0.999999028935722,-0.00139360238726629
0.999999465993533,0.00103344697408894
0.999999936982729,-0.00035501343242677
0.999999533030637,0.00096640493948471
0.9999971752474,-0.00237686710210625
0.9999973803752,-0.00228893921652656
0.999999863730885,0.000522051923193994
0.999999191613134,0.00127152391959734
0.999997668217468,-0.00215952763981758
0.999999732787551,-0.000731043655087181
0.999999876059644,-0.000497876186291176
0.999997963001087,-0.00201841365340156
0.999995070505215,0.00313989892681601
0.999999990643875,0.000136792728057309
0.999999982838301,-0.000185265750726679
0.999998940644267,-0.00145557904089758
0.999999951272278,0.000312178540357156
0.999999999315927,-3.69884663355248e-05
0.999999997346317,-7.28516679806234e-05
0.999999421037449,0.00107606912730365
0.999999734928773,0.000728108771322635
0.999999990436105,-0.000138303252757816
0.999998734950019,-0.00159062829119437
0.999999895459954,0.000457252753870264
0.999999480884004,0.00101893656405091
0.999999721866446,-0.00074583311198584
0.99999482860224,-0.00321601753349843
0.999999768615147,0.000680271748852434
0.99999989391321,-0.000460623022647296
0.999998366836065,0.0018072977623902
0.999999915998879,-0.00040988075571383
0.999999692150537,-0.000784664789248032
0.999998955385761,-0.00144541599078802
0.999995372377396,-0.00304223993023737
0.999999055234933,0.0013746014848225
0.999999529153217,0.000970408853707601
0.999999346503989,0.0011432373311741
0.999998720395479,0.00159975229458083
0.999998635981952,0.00165167618943631
0.999999603145074,0.000890903863574219
0.999999613814516,-0.000878846299949718
0.999999941918568,-0.000340826730719056
0.999999703313569,-0.000770306935117737
0.999998794951739,-0.0015524480890243
0.999998344959591,-0.00181936199786842
0.999999839145822,-0.000567193379385848
0.999995712929061,0.00292816042922516
0.999997328311174,-0.00231157316876929
0.999998634203735,-0.00165275245135248
0.999999202466626,-0.00126295926766456
0.999999615788295,-0.000876597548537106
0.999998553098377,-0.00170111761883989
0.99999953109107,0.000968409851225046
0.999999794515133,0.00064106917863216
0.999998755823811,0.00157745073745055
0.999999877466962,-0.00049504147425287
0.99999999842742,-5.60817231958978e-05
0.999999983786901,-0.000180072755099318
0.999999890654024,0.000467645101324003
0.999998854560256,0.00151356472484974
0.999993114399082,-0.00371095060928409
0.999999057021204,0.0013733013882486
0.999999855068579,-0.000538389097545554
0.999999139202318,0.00131209550822544
0.999999979919161,-0.000200403784018959
0.999999442057078,-0.00105635483309353
0.999999856401375,-0.00053590785551935
0.999999320720754,0.00116557197591352
0.999996574658415,-0.00261737873409757
0.999999929652146,-0.00037509425832903
0.999999616824852,0.000875414273231692
0.999998427981763,0.00177314240933098
0.999999942589819,-0.000338851528042052
